Date,momentum_3d,RSI_daily,Weekly_volatility,range_ratio,actual,predicted
2024-08-27,0.0069210628907598,85.01439475014438,0.0051925303171158,0.0828849934177859,2,2
2024-08-28,-0.0013050037617464,79.15234848335061,0.0051925303171158,0.0828849934177859,2,2
2024-08-29,0.0046650895811679,93.36800264733496,0.0051925303171158,0.0828849934177859,2,2
2024-08-30,-0.0118892842526832,84.87611951526733,0.0051925303171158,0.0828849934177859,2,2
2024-09-02,-0.0231472722932485,69.5324267852454,0.0071220119685329,0.0326415191477033,2,0
2024-09-03,-0.0245171107370412,69.25418912011025,0.0071220119685329,0.0326415191477033,2,0
2024-09-04,-0.0454972717621589,56.03448537651192,0.0071220119685329,0.0326415191477033,2,0
2024-09-05,-0.0309574018129166,48.80112628952569,0.0071220119685329,0.0326415191477033,1,0
2024-09-06,-0.0367478492405366,44.77171488565226,0.0071220119685329,0.0326415191477033,1,0
2024-09-09,0.0070908703417291,44.36203007161196,0.0152639132581494,0.0682243144919213,1,0
2024-09-10,-0.0023663551983568,35.29410889594054,0.0152639132581494,0.0682243144919213,0,0
2024-09-11,-0.0114647400290969,22.57553364564754,0.0152639132581494,0.0682243144919213,0,0
2024-09-12,-0.0005868257050493,32.36108209555839,0.0152639132581494,0.0682243144919213,0,0
2024-09-13,-0.0019766725923626,30.02577065704054,0.0152639132581494,0.0682243144919213,0,0
2024-09-17,0.0173965077405633,31.352694353174428,0.0155463616335191,0.0501106251492752,0,2
2024-09-18,0.0088062994375364,37.860556262247734,0.0155463616335191,0.0501106251492752,0,2
2024-09-19,0.0429787599394444,43.55894050360374,0.0155463616335191,0.0501106251492752,0,1
2024-09-20,0.0328222941060785,46.28769644545927,0.0155463616335191,0.0501106251492752,0,2
2024-09-24,0.0401552425104567,57.30465913787518,0.0098113680106939,0.0677698638941949,0,0
2024-09-25,0.009305028843735,53.457760675950446,0.0098113680106939,0.0677698638941949,0,0
2024-09-26,0.020932512617571,68.3206454118623,0.0098113680106939,0.0677698638941949,0,0
2024-09-27,0.0544572741130822,77.26849765156419,0.0098113680106939,0.0677698638941949,2,0
2024-09-30,0.0229538360470769,64.83515420047203,0.0257249301440543,0.0702147320217552,0,2
2024-10-01,0.0318732376564134,66.03486954766053,0.0257249301440543,0.0702147320217552,0,2
2024-10-02,-0.0295366680358051,66.286130996749,0.0257249301440543,0.0702147320217552,0,2
2024-10-03,0.0112194353383097,69.61324977618621,0.0257249301440543,0.0702147320217552,0,2
2024-10-04,-0.0065028637829229,66.81035160792081,0.0257249301440543,0.0702147320217552,0,2
2024-10-07,0.0209586478667453,73.02244963911643,0.0211417757068274,0.0541651235404081,1,1
2024-10-08,0.0187340519535295,72.05499399759395,0.0211417757068274,0.0541651235404081,1,1
2024-10-09,0.0252726663806286,71.34035655979034,0.0211417757068274,0.0541651235404081,1,0
2024-10-10,0.0089253723196811,68.62931123533407,0.0211417757068274,0.0541651235404081,1,0
2024-10-11,0.0114265341993009,69.74949139045914,0.0211417757068274,0.0541651235404081,1,0
2024-10-15,0.0008867246242965,64.8109122895356,0.0074035175681577,0.0410714426180714,1,2
2024-10-16,-0.0090233692463074,65.08434845577922,0.0074035175681577,0.0410714426180714,0,2
2024-10-17,-0.0104147886272535,63.34438001155641,0.0074035175681577,0.0410714426180714,0,2
2024-10-18,-0.0012402622288685,48.682171253892776,0.0074035175681577,0.0410714426180714,1,2
2024-10-21,0.0124978405696776,75.3246420531148,0.0056965676035202,0.0270175002668099,2,2
2024-10-22,0.0042811393839223,61.633630129126914,0.0056965676035202,0.0270175002668099,2,1
2024-10-23,0.0040801703563204,72.46751816075228,0.0056965676035202,0.0270175002668099,2,2
2024-10-24,0.0051137036613815,74.39610706755452,0.0056965676035202,0.0270175002668099,2,2
2024-10-25,0.0081704868427252,70.18343383340176,0.0056965676035202,0.0270175002668099,2,2
2024-10-28,-0.0537102817101321,31.192675770424827,0.0066133397516845,0.0298245514744932,1,0
2024-10-29,-0.0596491319144776,31.65908773594394,0.0066133397516845,0.0298245514744932,1,0
2024-10-30,-0.0489781254018509,31.65908773594394,0.0066133397516845,0.0298245514744932,1,0
2024-10-31,0.0121359529482176,32.683686770737296,0.0066133397516845,0.0298245514744932,2,1
2024-11-01,-0.0057836022422994,27.47992289120944,0.0066133397516845,0.0298245514744932,2,1
2024-11-05,-0.012041526689549,28.669434000045996,0.0270787424935285,0.055090909090909,2,0
2024-11-06,-0.0035048565452372,36.82124058897995,0.0270787424935285,0.055090909090909,2,0
2024-11-07,0.0121974412035505,36.015851648762755,0.0270787424935285,0.055090909090909,2,0
2024-11-08,-0.0026251791933556,30.174576625548823,0.0270787424935285,0.055090909090909,2,0
2024-11-11,-0.0559052918433581,21.07397774996315,0.0110029141173805,0.0445283302595221,2,0
2024-11-12,-0.0504263890925728,23.760367104659167,0.0110029141173805,0.0445283302595221,2,2
2024-11-13,-0.0530174727755705,19.55038294052622,0.0110029141173805,0.0445283302595221,1,1
2024-11-14,-0.0150980299059604,16.048194940401842,0.0110029141173805,0.0445283302595221,2,0
2024-11-15,-0.0249902439780574,15.96811829737848,0.0110029141173805,0.0445283302595221,2,2
2024-11-18,-0.0125074190745655,22.792089641364285,0.0181148530679605,0.0663206015076005,2,2
2024-11-19,0.0077643431859129,31.043301540930756,0.0181148530679605,0.0663206015076005,2,2
2024-11-20,0.0082098707460844,26.580683588380836,0.0181148530679605,0.0663206015076005,2,2
2024-11-21,-0.0036188527763756,22.021704141899463,0.0181148530679605,0.0663206015076005,2,0
2024-11-22,-0.0286448151839139,23.521905733872984,0.0181148530679605,0.0663206015076005,2,2
2024-11-25,-0.0297915183364329,22.208475516893454,0.012414620113172,0.0459183814689569,2,0
2024-11-26,-0.0112994007340216,16.622388651886922,0.012414620113172,0.0459183814689569,2,0
2024-11-27,-0.0221680296932442,14.95219925883191,0.012414620113172,0.0459183814689569,2,0
2024-11-28,-0.0245649638825654,15.54731563693241,0.012414620113172,0.0459183814689569,2,0
2024-11-29,-0.0367347464603301,19.84132513474056,0.012414620113172,0.0459183814689569,0,1
2024-12-02,-0.0249583709176368,16.093782147455826,0.0078682133794307,0.067553950010709,1,0
2024-12-03,-0.0027282127732728,26.97902798791219,0.0078682133794307,0.067553950010709,1,1
2024-12-04,0.0,26.216662744029335,0.0078682133794307,0.067553950010709,0,0
2024-12-05,-0.0012798407720703,25.851421905691826,0.0078682133794307,0.067553950010709,0,0
2024-12-06,0.0035774467775528,35.62413496634625,0.0078682133794307,0.067553950010709,1,0
2024-12-09,-0.004237282822799,23.919310814815233,0.0128333002090957,0.0340762998938571,1,0
2024-12-10,0.0130286345561225,29.43665601376982,0.0128333002090957,0.0340762998938571,1,0
2024-12-11,0.0052421305477887,38.12316779160225,0.0128333002090957,0.0340762998938571,2,0
2024-12-12,0.0212766738837224,40.986154055415696,0.0128333002090957,0.0340762998938571,2,0
2024-12-13,0.0044274987590193,40.73508487325654,0.0128333002090957,0.0340762998938571,1,0
2024-12-16,-0.0131414000032508,37.406860259152275,0.0108138774481659,0.0273031162457667,1,1
2024-12-17,-0.0102083916188815,45.24207657696598,0.0108138774481659,0.0273031162457667,1,2
2024-12-18,-0.0140638045129516,44.42622685746625,0.0108138774481659,0.0273031162457667,1,0
2024-12-19,-0.0166983197542474,44.42626277489108,0.0108138774481659,0.0273031162457667,0,0
2024-12-20,0.0,54.65286959435587,0.0108138774481659,0.0273031162457667,1,2
2024-12-23,0.0108580121688945,49.67531713721864,0.0135221637712109,0.0455215445284464,1,2
2024-12-24,0.0212811091594258,52.64055530677726,0.0135221637712109,0.0455215445284464,2,2
2024-12-25,-0.0063144520514885,53.36785799461688,0.0135221637712109,0.0455215445284464,1,1
2024-12-26,-0.0073714634238556,44.400015386876376,0.0135221637712109,0.0455215445284464,0,2
2024-12-27,0.0037887127521702,57.08422363770772,0.0135221637712109,0.0455215445284464,2,2
2024-12-30,0.0042363851519056,49.78810415913503,0.0067168051829277,0.0269416612809053,2,1
2025-01-14,-0.0251611541609861,49.42821818008636,0.0226127047105703,0.0472340674319902,2,0
2025-01-15,0.005547335488111,53.97653621801796,0.0226127047105703,0.0472340674319902,2,2
2025-01-16,-0.0077652839035324,40.3329172026165,0.0226127047105703,0.0472340674319902,1,0
2025-01-17,-0.0230375546898916,39.47369396851138,0.0226127047105703,0.0472340674319902,1,0
2025-01-20,-0.0190961959859418,42.362772007796536,0.0155319249217907,0.0546775462531876,0,0
2025-01-21,-0.0002174231878613,42.66826709344714,0.0155319249217907,0.0546775462531876,0,0
2025-01-22,0.002183403292258,42.617037223858226,0.0155319249217907,0.0546775462531876,0,0
2025-01-23,-0.001297835550389,40.547269632423976,0.0155319249217907,0.0546775462531876,0,0
2025-01-24,0.0039139323079193,42.010322218190154,0.0155319249217907,0.0546775462531876,0,0
2025-01-27,0.0313725300588634,56.64960757789319,0.0059098656948716,0.0270679954258579,2,2
2025-01-28,0.0290231590735345,54.25099948154079,0.0059098656948716,0.0270679954258579,2,2
2025-01-29,0.0370370212124606,48.40181894337345,0.0059098656948716,0.0270679954258579,2,2
2025-01-30,0.0069708298989992,57.19422673682193,0.0059098656948716,0.0270679954258579,2,1
2025-01-31,-0.0035781998761628,59.10780498760204,0.0059098656948716,0.0270679954258579,2,1
2025-02-03,-0.0538846841576162,38.55072670938414,0.0126651364867433,0.0268485041610358,2,0
2025-02-04,-0.05496118479736,34.927507745967986,0.0126651364867433,0.0268485041610358,2,0
2025-02-05,-0.0528093963378401,40.301014790959655,0.0126651364867433,0.0268485041610358,0,2
2025-02-06,0.0139072557128943,50.946138991981506,0.0126651364867433,0.0268485041610358,1,1
2025-02-07,-0.0008878136357665,41.7119688123791,0.0126651364867433,0.0268485041610358,2,2
2025-02-10,-0.0080286231556895,40.13071246545396,0.0248471817212064,0.0349989169169167,2,0
2025-02-12,-0.033529262325305,40.13071246545396,0.0248471817212064,0.0349989169169167,2,0
2025-02-13,0.0162185852702347,47.53723202629333,0.0248471817212064,0.0349989169169167,2,0
2025-02-14,0.0229316922159907,46.26532838368022,0.0248471817212064,0.0349989169169167,2,2
2025-02-17,-0.0745663357246306,24.386247521290116,0.0186218291701106,0.0685330380229856,0,0
2025-02-18,-0.1003498006191458,23.762372208858764,0.0186218291701106,0.0685330380229856,0,0
2025-02-19,-0.1162637151100574,19.7793485697608,0.0186218291701106,0.0685330380229856,0,0
2025-02-20,-0.0258033128636603,19.810571648103732,0.0186218291701106,0.0685330380229856,0,0
2025-02-21,-0.0041312337559106,26.090223626250463,0.0186218291701106,0.0685330380229856,1,0
2025-02-25,0.0335736934043098,34.206070562341964,0.048411815524703,0.0533333433570754,1,2
2025-02-26,0.0444777523128538,36.263736721846314,0.048411815524703,0.0533333433570754,2,2
2025-02-27,0.0207417980725854,37.08153122014263,0.048411815524703,0.0533333433570754,2,1
2025-02-28,-0.0149181833155099,28.20960930034829,0.048411815524703,0.0533333433570754,2,0
2025-03-03,-0.0112440163444216,33.15017893175664,0.015203776408557,0.054396423248882,2,0
2025-03-04,-0.0119531283158922,34.84120101595656,0.015203776408557,0.054396423248882,2,0
2025-03-05,-0.0202735329021337,31.423616499497953,0.015203776408557,0.054396423248882,0,0
2025-03-06,-0.0239535373507173,24.038456750855516,0.015203776408557,0.054396423248882,1,0
2025-03-07,-0.0491168481098073,22.32142601594477,0.015203776408557,0.054396423248882,0,0
2025-03-10,0.0097232112343663,46.36590557108125,0.0184951255769011,0.1026763829523928,2,0
2025-03-11,-0.0017352603272531,44.59458640731054,0.0184951255769011,0.1026763829523928,1,0
2025-03-12,0.0348600175068702,53.02630733660685,0.0184951255769011,0.1026763829523928,2,0
2025-03-13,-0.0069135592302935,51.272263992425515,0.0184951255769011,0.1026763829523928,2,1
2025-03-14,-0.0079463639872275,42.81728348952083,0.0184951255769011,0.1026763829523928,2,0
2025-03-17,-0.0211458169188726,36.99850437074019,0.0169567385931696,0.0475343233164195,0,0
2025-03-18,-0.0067130816070785,36.04825620403968,0.0169567385931696,0.0475343233164195,0,1
2025-03-19,0.0012515628333056,36.2405968756802,0.0169567385931696,0.0475343233164195,1,1
2025-03-21,-0.0203465958333477,35.65088865316628,0.0169567385931696,0.0475343233164195,0,1
2025-03-24,-0.0145181165216909,35.45993712456659,0.0131959225287361,0.0439314470043782,1,2
2025-03-25,0.0157500289274419,45.6250026970196,0.0131959225287361,0.0439314470043782,2,2
2025-03-26,0.0361538360861961,52.14285563315535,0.0131959225287361,0.0439314470043782,2,2
2025-03-27,0.0251460419559379,50.14663106495986,0.0131959225287361,0.0439314470043782,2,0
2025-03-28,6.651651090305855e-05,61.00916029601383,0.0131959225287361,0.0439314470043782,2,1
2025-03-31,-0.026481317641017,40.56133902830971,0.0143312842524613,0.0561538358835476,2,0
2025-04-01,-0.0365365365365365,39.13179300437696,0.0143312842524613,0.0561538358835476,2,0
2025-04-02,-0.0484712900820283,33.79567592665968,0.0143312842524613,0.0561538358835476,2,1
2025-04-03,-0.0485237483953786,30.00534574829163,0.0143312842524613,0.0561538358835476,1,1
2025-04-04,-0.0425974025974026,30.300766912783303,0.0143312842524613,0.0561538358835476,2,1
2025-04-07,-0.1434169278996865,19.239397742440943,0.0137928339309698,0.0859453993933266,0,0
2025-04-08,-0.037506745817593,35.62604174045285,0.0137928339309698,0.0859453993933266,1,0
2025-04-09,-0.0740640260444926,31.756306234096584,0.0137928339309698,0.0859453993933266,0,0
2025-04-10,0.1326623970722782,45.671628175564344,0.0137928339309698,0.0859453993933266,2,0
2025-04-11,0.0064479955144378,41.39469079672158,0.0137928339309698,0.0859453993933266,1,2
2025-04-14,0.0448285965426311,36.47706362598611,0.087866305526589,0.2931865106675843,1,0
2025-04-15,-0.0341949380721593,37.73807483390212,0.087866305526589,0.2931865106675843,2,0
2025-04-16,-0.0147632311977715,36.75706866705135,0.087866305526589,0.2931865106675843,0,0
2025-04-17,0.0022434099831745,37.119908204245554,0.087866305526589,0.2931865106675843,1,0
2025-04-18,0.0061332589908,41.333333333333336,0.087866305526589,0.2931865106675843,1,0
2025-04-21,0.0138535482046933,41.89189189189189,0.0108881696538,0.0431535269709543,0,2
2025-04-22,-0.0162283156127588,40.69212410501194,0.0108881696538,0.0431535269709543,0,1
2025-04-23,0.0041562759767248,47.53309265944645,0.0108881696538,0.0431535269709543,0,0
2025-04-24,0.0027886224205242,47.305389221556894,0.0108881696538,0.0431535269709543,0,0
2025-04-25,0.0346985210466439,63.754789272030656,0.0108881696538,0.0431535269709543,0,2
2025-04-28,0.0121412803532008,54.823304680038206,0.0195384801116287,0.0581878636741479,0,0
2025-04-30,0.0375417130144604,66.63179916317992,0.0195384801116287,0.0581878636741479,0,2
2025-05-01,0.0481033534909289,56.71641791044777,0.0195384801116287,0.0581878636741479,0,0
2025-05-02,0.0692475463467829,72.99168975069253,0.0195384801116287,0.0581878636741479,0,2
2025-05-07,0.0399356740820155,71.21621621621622,0.0084055417185013,0.0815217391304347,1,2
2025-05-08,0.0186205087857329,70.53941908713693,0.0084055417185013,0.0815217391304347,2,2
2025-05-09,0.0086690464048955,78.12080536912751,0.0084055417185013,0.0815217391304347,2,2
2025-05-12,0.0417525773195877,79.47103274559194,0.0146547587029144,0.0362060173380928,2,1
2025-05-13,0.0386199794026775,77.70534550195566,0.0146547587029144,0.0362060173380928,2,1
2025-05-14,-0.0209807886754297,65.85635359116021,0.0146547587029144,0.0362060173380928,2,0
2025-05-15,-0.0578921326076199,66.22222222222223,0.0146547587029144,0.0362060173380928,2,0
2025-05-16,-0.0718889439762022,57.00934579439252,0.0146547587029144,0.0362060173380928,2,0
2025-05-19,-0.0265943712884069,60.18735362997658,0.0228709053608693,0.1044887780548628,2,2
2025-05-20,-0.0194327731092437,55.66037735849056,0.0228709053608693,0.1044887780548628,2,2
2025-05-21,-0.0074786324786324,52.8708133971292,0.0228709053608693,0.1044887780548628,2,2
2025-05-22,-0.029973474801061,45.55288461538462,0.0228709053608693,0.1044887780548628,0,0
2025-05-23,-0.029459025174076,37.93103448275862,0.0228709053608693,0.1044887780548628,0,0
2025-05-26,-0.0309472551130247,26.972740315638447,0.0085056493017419,0.0543565147881694,0,1
2025-05-27,-0.0196882690730106,28.017883755588684,0.0085056493017419,0.0543565147881694,0,0
2025-05-28,0.0060706401766004,33.65384615384616,0.0085056493017419,0.0543565147881694,0,0
2025-05-29,0.0308247708969731,33.10249307479225,0.0085056493017419,0.0543565147881694,0,2
2025-05-30,0.0348675034867502,23.98119122257053,0.0085056493017419,0.0543565147881694,0,0
2025-06-02,0.0093252879868348,23.181818181818187,0.0118021544039204,0.0463374028856825,0,1
2025-06-03,0.0088900862068965,38.652482269503544,0.0118021544039204,0.0463374028856825,1,1
2025-06-04,0.0277628032345014,50.44091710758378,0.0118021544039204,0.0463374028856825,1,0
2025-06-05,0.0434782608695651,59.056603773584904,0.0118021544039204,0.0463374028856825,1,2
2025-06-06,0.041388518024032,61.52482269503546,0.0118021544039204,0.0463374028856825,1,2
2025-06-09,0.0047206923682139,58.12395309882747,0.0110404082844539,0.0758241758241758,1,0
